16	19	1	3	0	855	188
16	20	1	3	0	855	188
16	21	1	3	0	855	188
16	22	1	3	0	855	188
16	23	1	3	0	855	188
16	24	1	3	0	855	188
16	25	1	3	0	855	188
16	26	1	3	0	855	188
16	27	1	3	0	855	188
16	28	1	3	0	855	188
16	29	1	3	0	855	188
16	30	1	3	0	855	188
16	31	1	3	0	855	188
16	32	1	3	0	855	188
16	33	1	3	0	855	188
16	34	1	3	0	855	188
16	35	1	3	0	855	188
16	36	1	3	0	855	188
16	1	1	4	0	855	188
16	2	1	4	0	855	188
16	3	1	4	0	855	188
16	4	1	4	0	855	188
16	5	1	4	0	855	188
16	6	1	4	0	855	188
16	7	1	4	0	855	188
16	8	1	4	0	855	188
16	9	1	4	0	855	188
16	10	1	4	0	855	188
16	11	1	4	0	855	188
16	12	1	4	0	855	188
16	13	1	4	0	855	188
16	14	1	4	0	855	188
16	15	1	4	0	855	188
16	17	1	4	0	855	188
16	18	1	4	0	855	188
16	19	1	4	0	855	188
16	20	1	4	0	855	188
16	21	1	4	0	855	188
16	22	1	4	0	855	188
16	23	1	4	0	855	188
16	24	1	4	0	855	188
16	25	1	4	0	855	188
16	26	1	4	0	855	188
16	27	1	4	0	855	188
16	28	1	4	0	855	188
16	29	1	4	0	855	188
16	30	1	4	0	855	188
16	31	1	4	0	855	188
16	32	1	4	0	855	188
16	33	1	4	0	855	188
16	34	1	4	0	855	188
16	35	1	4	0	855	188
16	36	1	4	0	855	188
16	1	2	1	0	855	188
16	2	2	1	0	855	188
16	3	2	1	0	855	188
16	4	2	1	0	855	188
16	5	2	1	0	855	188
16	6	2	1	0	855	188
16	7	2	1	0	855	188
16	8	2	1	0	855	188
16	9	2	1	0	855	188
16	10	2	1	0	855	188
16	11	2	1	0	855	188
16	12	2	1	0	855	188
16	13	2	1	0	855	188
16	14	2	1	0	855	188
16	15	2	1	0	855	188
16	17	2	1	0	855	188
16	18	2	1	0	855	188
16	19	2	1	0	855	188
16	20	2	1	0	855	188
16	21	2	1	0	855	188
16	22	2	1	0	855	188
16	23	2	1	0	855	188
16	24	2	1	0	855	188
16	25	2	1	0	855	188
16	26	2	1	0	855	188
16	27	2	1	0	855	188
16	28	2	1	0	855	188
16	29	2	1	0	855	188
16	30	2	1	0	855	188
16	31	2	1	0	855	188
16	32	2	1	0	855	188
16	33	2	1	0	855	188
16	34	2	1	0.5	295	406
16	35	2	1	0	295	406
16	36	2	1	0	295	406
16	1	2	2	0	295	406
16	2	2	2	0	295	406
16	3	2	2	0	295	406
16	4	2	2	0	295	406
16	5	2	2	0	295	406
16	6	2	2	0	295	406
16	7	2	2	0	295	406
16	8	2	2	0	295	406
16	9	2	2	0	295	406
16	10	2	2	0	295	406
16	11	2	2	0	295	406
16	12	2	2	0	295	406
16	13	2	2	0	295	406
16	14	2	2	0	295	406
16	15	2	2	0	295	406
16	17	2	2	0	295	406
16	18	2	2	0	295	406
16	19	2	2	0	295	406
16	20	2	2	0.5	250	473
16	21	2	2	0	250	473
16	22	2	2	0	250	473
16	23	2	2	0	250	473
16	24	2	2	0	250	473
16	25	2	2	0	250	473
16	26	2	2	0	250	473
16	27	2	2	0	250	473
16	28	2	2	0	250	473
16	29	2	2	0	250	473
16	30	2	2	0	250	473
16	31	2	2	0	250	473
16	32	2	2	0	250	473
16	33	2	2	0	250	473
16	34	2	2	0.5	654	183
16	35	2	2	0	654	183
16	36	2	2	0	654	183
16	1	2	3	0	654	183
16	2	2	3	0	654	183
16	3	2	3	0	654	183
16	4	2	3	0	654	183
16	5	2	3	0	654	183
16	6	2	3	0	654	183
16	7	2	3	0	654	183
16	8	2	3	0	654	183
16	9	2	3	0	654	183
16	10	2	3	0	654	183
16	11	2	3	0	654	183
16	12	2	3	0	654	183
16	13	2	3	0	654	183
16	14	2	3	0	654	183
16	15	2	3	0	654	183
16	17	2	3	0	654	183
16	18	2	3	0	654	183
16	19	2	3	0	654	183
16	20	2	3	0	654	183
16	21	2	3	0	654	183
16	22	2	3	0	654	183
16	23	2	3	0	654	183
16	24	2	3	0	654	183
16	25	2	3	0	654	183
16	26	2	3	0	654	183
16	27	2	3	0	654	183
16	28	2	3	0	654	183
16	29	2	3	0	654	183
16	30	2	3	0	654	183
16	31	2	3	0	654	183
16	32	2	3	0	654	183
16	33	2	3	0	654	183
16	34	2	3	0	654	183
16	35	2	3	0	654	183
16	36	2	3	0	654	183
16	1	2	4	0	654	183
16	2	2	4	0	654	183
16	3	2	4	1	679	264
16	4	2	4	0	679	264
16	5	2	4	0	679	264
16	6	2	4	0	679	264
16	7	2	4	1	496	300
16	8	2	4	0	496	300
16	9	2	4	0	496	300
16	10	2	4	0	496	300
16	11	2	4	0.5	778	253
16	12	2	4	0.5	378	352
16	13	2	4	0	378	352
16	14	2	4	0	378	352
16	15	2	4	0	378	352
16	17	2	4	0	378	352
16	18	2	4	0	378	352
16	19	2	4	0	378	352
16	20	2	4	0	378	352
16	21	2	4	1	272	561
16	22	2	4	1	541	311
16	23	2	4	0.5	857	262
16	24	2	4	0	857	262
16	25	2	4	1	920	141
16	26	2	4	0	920	141
16	27	2	4	0	920	141
16	28	2	4	1	507	75
16	29	2	4	0.5	225	626
16	30	2	4	0	225	626
16	31	2	4	0	225	626
16	32	2	4	1	569	557
16	33	2	4	0	569	557
16	34	2	4	0.5	661	587
16	35	2	4	0	661	587
16	36	2	4	0.5	420	273
16	1	3	1	0	420	273
16	2	3	1	0	420	273
16	3	3	1	0.5	657	316
16	4	3	1	0	657	316
16	5	3	1	0.5	943	498
16	6	3	1	0	943	498
16	7	3	1	0.5	171	500
16	8	3	1	0	171	500
16	9	3	1	0	171	500
16	10	3	1	0	171	500
16	11	3	1	0.5	679	207
16	12	3	1	0	679	207
16	13	3	1	0	679	207
16	14	3	1	0.5	323	406
16	15	3	1	0.5	512	100
16	17	3	1	0	512	100
16	18	3	1	0	512	100
16	19	3	1	0	512	100
16	20	3	1	0	512	100
16	21	3	1	0.5	865	201
16	22	3	1	0.5	260	639
16	23	3	1	0	260	639
16	24	3	1	0	260	639
16	25	3	1	0.5	663	376
16	26	3	1	0	663	376
16	27	3	1	0	663	376
16	28	3	1	0.5	963	572
16	29	3	1	0.5	974	636
16	30	3	1	0	974	636
16	31	3	1	0	974	636
16	32	3	1	0.5	859	299
16	33	3	1	0	859	299
16	34	3	1	0.5	272	663
16	35	3	1	0	272	663
16	36	3	1	0.5	957	199
16	1	3	2	0	957	199
16	2	3	2	0	957	199
16	3	3	2	0	957	199
16	4	3	2	0	957	199
16	5	3	2	0	957	199
16	6	3	2	0	957	199
16	7	3	2	0	957	199
16	8	3	2	0	957	199
16	9	3	2	0	957	199
16	10	3	2	0	957	199
16	11	3	2	0	957	199
16	12	3	2	0	957	199
16	13	3	2	0	957	199
16	14	3	2	0	957	199
16	15	3	2	0	957	199
16	17	3	2	0	957	199
16	18	3	2	0	957	199
16	19	3	2	0	957	199
16	20	3	2	0	957	199
16	21	3	2	0	957	199
16	22	3	2	0	957	199
16	23	3	2	0	957	199
16	24	3	2	0	957	199
16	25	3	2	0	957	199
16	26	3	2	0	957	199
16	27	3	2	0	957	199
16	28	3	2	0	957	199
16	29	3	2	0	957	199
16	30	3	2	0	957	199
16	31	3	2	0	957	199
16	32	3	2	0	957	199
16	33	3	2	0	957	199
16	34	3	2	0.5	404	637
16	35	3	2	0	404	637
16	36	3	2	0	404	637
16	1	3	3	0	404	637
16	2	3	3	0	404	637
16	3	3	3	0	404	637
16	4	3	3	0	404	637
16	5	3	3	0	404	637
16	6	3	3	0	404	637
16	7	3	3	0	404	637
16	8	3	3	0	404	637
16	9	3	3	0	404	637
16	10	3	3	0	404	637
16	11	3	3	0	404	637
16	12	3	3	0	404	637
16	13	3	3	0	404	637
16	14	3	3	0	404	637
16	15	3	3	0	404	637
16	17	3	3	0	404	637
16	18	3	3	0	404	637
16	19	3	3	0	404	637
16	20	3	3	0	404	637
16	21	3	3	0	404	637
16	22	3	3	0	404	637
16	23	3	3	0	404	637
16	24	3	3	0	404	637
16	25	3	3	0	404	637
16	26	3	3	0	404	637
16	27	3	3	0	404	637
16	28	3	3	0	404	637
16	29	3	3	0	404	637
16	30	3	3	0	404	637
16	31	3	3	0	404	637
16	32	3	3	0	404	637
16	33	3	3	0	404	637
16	34	3	3	0	404	637
16	35	3	3	0	404	637
16	36	3	3	0	404	637
16	1	3	4	0	404	637
16	2	3	4	0	404	637
16	3	3	4	0.5	388	346
16	4	3	4	0	388	346
16	5	3	4	0	388	346
16	6	3	4	0	388	346
16	7	3	4	0.5	885	560
16	8	3	4	0	885	560
16	9	3	4	0	885	560
16	10	3	4	0	885	560
16	11	3	4	0	885	560
16	12	3	4	0	885	560
16	13	3	4	0	885	560
16	14	3	4	0	885	560
16	15	3	4	0	885	560
16	17	3	4	0	885	560
16	18	3	4	0	885	560
16	19	3	4	0	885	560
16	20	3	4	0	885	560
16	21	3	4	0.5	423	311
16	22	3	4	0.5	172	494
16	23	3	4	0	172	494
16	24	3	4	0	172	494
16	25	3	4	0.5	353	295
16	26	3	4	0	353	295
16	27	3	4	0.5	917	390
16	28	3	4	0.5	831	66
16	29	3	4	0	831	66
16	30	3	4	0	831	66
16	31	3	4	0	831	66
16	32	3	4	0.5	654	414
16	33	3	4	0	654	414
16	34	3	4	0.5	921	551
16	35	3	4	0	921	551
16	36	3	4	0.5	576	574
16	1	4	1	0	576	574
16	2	4	1	0	576	574
16	3	4	1	0.5	880	142
16	4	4	1	0	880	142
16	5	4	1	0	880	142
16	6	4	1	0	880	142
16	7	4	1	0.5	255	525
16	8	4	1	0.5	701	134
16	9	4	1	0	701	134
16	10	4	1	0	701	134
16	11	4	1	0	701	134
16	12	4	1	0	701	134
16	13	4	1	0.5	210	233
16	14	4	1	0	210	233
16	15	4	1	0.5	497	121
16	17	4	1	0	497	121
16	18	4	1	0	497	121
16	19	4	1	0	497	121
16	20	4	1	0	497	121
16	21	4	1	0.5	864	520
16	22	4	1	0.5	433	298
16	23	4	1	0	433	298
16	24	4	1	0	433	298
16	25	4	1	0.5	475	367
16	26	4	1	0	475	367
16	27	4	1	0.5	938	481
16	28	4	1	0.5	744	163
16	29	4	1	0	744	163
16	30	4	1	0	744	163
16	31	4	1	0	744	163
16	32	4	1	0.5	670	642
16	33	4	1	0	670	642
16	34	4	1	0.5	624	266
16	35	4	1	0	624	266
16	36	4	1	0.5	838	414
16	1	4	2	0	838	414
16	2	4	2	0.5	251	84
16	3	4	2	0	251	84
16	4	4	2	0	251	84
16	5	4	2	0	251	84
16	6	4	2	0	251	84
16	7	4	2	0	251	84
16	8	4	2	0	251	84
16	9	4	2	0	251	84
16	10	4	2	0	251	84
16	11	4	2	0	251	84
16	12	4	2	0	251	84
16	13	4	2	0	251	84
16	14	4	2	0	251	84
16	15	4	2	0	251	84
16	17	4	2	0	251	84
16	18	4	2	0	251	84
16	19	4	2	0	251	84
16	20	4	2	0	251	84
16	21	4	2	0	251	84
16	22	4	2	0.5	748	657
16	23	4	2	0	748	657
16	24	4	2	0	748	657
16	25	4	2	0.5	679	619
16	26	4	2	0	679	619
16	27	4	2	0	679	619
16	28	4	2	0	679	619
16	29	4	2	0	679	619
16	30	4	2	0	679	619
16	31	4	2	0	679	619
16	32	4	2	0	679	619
16	33	4	2	0	679	619
16	34	4	2	0.5	217	430
16	35	4	2	0	217	430
16	36	4	2	0.5	929	98
16	1	4	3	0	929	98
16	2	4	3	0	929	98
16	3	4	3	0	929	98
16	4	4	3	0	929	98
16	5	4	3	0	929	98
16	6	4	3	0.5	156	145
16	7	4	3	0	156	145
16	8	4	3	0	156	145
16	9	4	3	0	156	145
16	10	4	3	0	156	145
16	11	4	3	0	156	145
16	12	4	3	0	156	145
16	13	4	3	0	156	145
16	14	4	3	0	156	145
16	15	4	3	0	156	145
16	17	4	3	0	156	145
16	18	4	3	0	156	145
16	19	4	3	0	156	145
16	20	4	3	0	156	145
16	21	4	3	0	156	145
16	22	4	3	0	156	145
16	23	4	3	0	156	145
16	24	4	3	0	156	145
16	25	4	3	0	156	145
16	26	4	3	0	156	145
16	27	4	3	0	156	145
16	28	4	3	0	156	145
16	29	4	3	0	156	145
16	30	4	3	0	156	145
16	31	4	3	0	156	145
16	32	4	3	0	156	145
16	33	4	3	0	156	145
16	34	4	3	0	156	145
16	35	4	3	0	156	145
16	36	4	3	0	156	145
16	1	4	4	0	156	145
16	2	4	4	0	156	145
16	3	4	4	0.5	273	180
16	4	4	4	0	273	180
16	5	4	4	0	273	180
16	6	4	4	0	273	180
16	7	4	4	0.5	824	408
16	8	4	4	0	824	408
16	9	4	4	0	824	408
16	10	4	4	0	824	408
16	11	4	4	0	824	408
16	12	4	4	0	824	408
16	13	4	4	0	824	408
16	14	4	4	0	824	408
16	15	4	4	0	824	408
16	17	4	4	0	824	408
16	18	4	4	0	824	408
16	19	4	4	0	824	408
16	20	4	4	0	824	408
16	21	4	4	0.5	796	489
16	22	4	4	0.5	746	505
16	23	4	4	0.5	692	186
16	24	4	4	0	692	186
16	25	4	4	0.5	822	554
16	26	4	4	0	822	554
16	27	4	4	0.5	752	327
16	28	4	4	0	752	327
16	29	4	4	0	752	327
16	30	4	4	0	752	327
16	31	4	4	0	752	327
16	32	4	4	0.5	689	616
16	33	4	4	0.5	211	232
16	34	4	4	0.5	522	100
16	35	4	4	0	522	100
16	36	4	4	0	522	100
16	1	5	1	0	522	100
16	2	5	1	0	522	100
16	3	5	1	0.5	711	333
16	4	5	1	0	711	333
16	5	5	1	0	711	333
16	6	5	1	0	711	333
16	7	5	1	0.5	805	222
16	8	5	1	0	805	222
16	9	5	1	0	805	222
16	10	5	1	0	805	222
16	11	5	1	0	805	222
16	12	5	1	0	805	222
16	13	5	1	0.5	414	304
16	14	5	1	0.5	630	386
16	15	5	1	0	630	386
16	17	5	1	0	630	386
16	18	5	1	0.5	796	202
16	19	5	1	0	796	202
16	20	5	1	0	796	202
16	21	5	1	0.5	862	170
16	22	5	1	0.5	973	566
16	23	5	1	0	973	566
16	24	5	1	0	973	566
16	25	5	1	0.5	759	201
16	26	5	1	0	759	201
16	27	5	1	0.5	243	114
16	28	5	1	0	243	114
16	29	5	1	0	243	114
16	30	5	1	0	243	114
16	31	5	1	0	243	114
16	32	5	1	0.5	668	270
16	33	5	1	0.5	550	93
16	34	5	1	0.5	568	310
16	35	5	1	0	568	310
16	36	5	1	0.5	185	625
16	1	5	2	0	185	625
16	2	5	2	0	185	625
16	3	5	2	0	185	625
16	4	5	2	0	185	625
16	5	5	2	0	185	625
16	6	5	2	0	185	625
16	7	5	2	0	185	625
16	8	5	2	0	185	625
16	9	5	2	0	185	625
16	10	5	2	0	185	625
16	11	5	2	0	185	625
16	12	5	2	0	185	625
16	13	5	2	0	185	625
16	14	5	2	0	185	625
16	15	5	2	0	185	625
16	17	5	2	0	185	625
16	18	5	2	0	185	625
16	19	5	2	0	185	625
16	20	5	2	0	185	625
16	21	5	2	0	185	625
16	22	5	2	0	185	625
16	23	5	2	0	185	625
16	24	5	2	0	185	625
16	25	5	2	0	185	625
16	26	5	2	0	185	625
16	27	5	2	0	185	625
16	28	5	2	0	185	625
16	29	5	2	0	185	625
16	30	5	2	0	185	625
16	31	5	2	0	185	625
16	32	5	2	0	185	625
16	33	5	2	0	185	625
16	34	5	2	0.5	600	661
16	35	5	2	0	600	661
16	36	5	2	0	600	661
16	1	5	3	0	600	661
16	2	5	3	0	600	661
16	3	5	3	0	600	661
16	4	5	3	0	600	661
16	5	5	3	0	600	661
16	6	5	3	0	600	661
16	7	5	3	0	600	661
16	8	5	3	0	600	661
16	9	5	3	0	600	661
16	10	5	3	0	600	661
16	11	5	3	0	600	661
16	12	5	3	0	600	661
16	13	5	3	0	600	661
16	14	5	3	0	600	661
16	15	5	3	0	600	661
16	17	5	3	0	600	661
16	18	5	3	0	600	661
16	19	5	3	0	600	661
16	20	5	3	0	600	661
16	21	5	3	0	600	661
16	22	5	3	0	600	661
16	23	5	3	0	600	661
16	24	5	3	0	600	661
16	25	5	3	0	600	661
16	26	5	3	0	600	661
16	27	5	3	0	600	661
16	28	5	3	0	600	661
16	29	5	3	0	600	661
16	30	5	3	0	600	661
16	31	5	3	0	600	661
16	32	5	3	0	600	661
16	33	5	3	0	600	661
16	34	5	3	0	600	661
16	35	5	3	0	600	661
16	36	5	3	0	600	661
16	1	5	4	0	600	661
16	2	5	4	0	600	661
16	3	5	4	0.5	825	397
16	4	5	4	0	825	397
16	5	5	4	0	825	397
16	6	5	4	0	825	397
16	7	5	4	0.5	656	59
16	8	5	4	0	656	59
16	9	5	4	0	656	59
16	10	5	4	0	656	59
16	11	5	4	0.5	456	614
16	12	5	4	0.5	741	375
16	13	5	4	0	741	375
16	14	5	4	0	741	375
16	15	5	4	0	741	375
16	17	5	4	0	741	375
16	18	5	4	0	741	375
16	19	5	4	0	741	375
16	20	5	4	0	741	375
16	21	5	4	0.5	494	478
16	22	5	4	0.5	160	476
16	23	5	4	0	160	476
16	24	5	4	0	160	476
16	25	5	4	0.5	320	651
16	26	5	4	0	320	651
16	27	5	4	0.5	505	363
16	28	5	4	0.5	775	592
16	29	5	4	0.5	509	373
16	30	5	4	0	509	373
16	31	5	4	0	509	373
16	32	5	4	0.5	617	164
16	33	5	4	0	617	164
16	34	5	4	0.5	468	466
16	35	5	4	0	468	466
16	36	5	4	0.5	983	218
16	1	6	1	0	983	218
16	2	6	1	0	983	218
16	3	6	1	0.5	794	232
16	4	6	1	0	794	232
16	5	6	1	0.5	793	82
16	6	6	1	0	793	82
16	7	6	1	0.5	543	602
16	8	6	1	0	543	602
16	9	6	1	0.5	610	148
16	10	6	1	0	610	148
16	11	6	1	0.5	668	371
16	12	6	1	0.5	369	392
16	13	6	1	0	369	392
16	14	6	1	0	369	392
16	15	6	1	0	369	392
16	17	6	1	0	369	392
16	18	6	1	0	369	392
16	19	6	1	0	369	392
16	20	6	1	0	369	392
16	21	6	1	0.5	408	538
16	22	6	1	0.5	481	439
16	23	6	1	0	481	439
16	24	6	1	0	481	439
16	25	6	1	0	481	439
16	26	6	1	0	481	439
16	27	6	1	0.5	579	199
16	28	6	1	0.5	841	511
16	29	6	1	0.5	953	382
16	30	6	1	0	953	382
16	31	6	1	0.5	675	100
16	32	6	1	0.5	535	459
16	33	6	1	0	535	459
16	34	6	1	0	535	459
16	35	6	1	0	535	459
16	36	6	1	0.5	748	424
16	1	6	2	0	748	424
16	2	6	2	0	748	424
16	3	6	2	0	748	424
16	4	6	2	0	748	424
16	5	6	2	0	748	424
16	6	6	2	0	748	424
16	7	6	2	0	748	424
16	8	6	2	0	748	424
16	9	6	2	0	748	424
16	10	6	2	0	748	424
16	11	6	2	0	748	424
16	12	6	2	0	748	424
16	13	6	2	0	748	424
16	14	6	2	0	748	424
16	15	6	2	0	748	424
16	17	6	2	0	748	424
16	18	6	2	0	748	424
16	19	6	2	0	748	424
16	20	6	2	0	748	424
16	21	6	2	0	748	424
16	22	6	2	0	748	424
16	23	6	2	0	748	424
16	24	6	2	0	748	424
16	25	6	2	0	748	424
16	26	6	2	0	748	424
16	27	6	2	0	748	424
16	28	6	2	0	748	424
16	29	6	2	0	748	424
16	30	6	2	0	748	424
16	31	6	2	0	748	424
16	32	6	2	0	748	424
16	33	6	2	0	748	424
16	34	6	2	0	748	424
16	35	6	2	0	748	424
16	36	6	2	0	748	424
16	1	6	3	0	748	424
16	2	6	3	0	748	424
16	3	6	3	0	748	424
16	4	6	3	0	748	424
16	5	6	3	0	748	424
16	6	6	3	0	748	424
16	7	6	3	0	748	424
16	8	6	3	0	748	424
16	9	6	3	0	748	424
16	10	6	3	0	748	424
16	11	6	3	0	748	424
16	12	6	3	0	748	424
16	13	6	3	0	748	424
16	14	6	3	0	748	424
16	15	6	3	0	748	424
16	17	6	3	0	748	424
16	18	6	3	0	748	424
16	19	6	3	0	748	424
16	20	6	3	0	748	424
16	21	6	3	0	748	424
16	22	6	3	0	748	424
16	23	6	3	0	748	424
16	24	6	3	0	748	424
16	25	6	3	0	748	424
16	26	6	3	0	748	424
16	27	6	3	0	748	424
16	28	6	3	0	748	424
16	29	6	3	0	748	424
16	30	6	3	0	748	424
16	31	6	3	0	748	424
16	32	6	3	0	748	424
16	33	6	3	0	748	424
16	34	6	3	0	748	424
16	35	6	3	0	748	424
16	36	6	3	0	748	424
16	1	6	4	0	748	424
16	2	6	4	0	748	424
16	3	6	4	0.5	469	592
16	4	6	4	0	469	592
16	5	6	4	0.5	863	526
16	6	6	4	0	863	526
16	7	6	4	0.5	539	332
16	8	6	4	0	539	332
16	9	6	4	0	539	332
16	10	6	4	0	539	332
16	11	6	4	0	539	332
16	12	6	4	0	539	332
16	13	6	4	0	539	332
16	14	6	4	0	539	332
16	15	6	4	0	539	332
16	17	6	4	0	539	332
16	18	6	4	0.5	922	294
16	19	6	4	0	922	294
16	20	6	4	0	922	294
16	21	6	4	0.5	707	592
16	22	6	4	0.5	192	273
16	23	6	4	0	192	273
16	24	6	4	0	192	273
16	25	6	4	0.5	911	504
16	26	6	4	0	911	504
16	27	6	4	0.5	701	643
16	28	6	4	0.5	308	627
16	29	6	4	0.5	622	108
16	30	6	4	0	622	108
16	31	6	4	0	622	108
16	32	6	4	0.5	870	245
16	33	6	4	0	870	245
16	34	6	4	0.5	867	593
16	35	6	4	0	867	593
16	36	6	4	0.5	299	79
17	1	0	1	1	586	569
17	2	0	1	1	274	634
17	3	0	1	1	977	413
17	4	0	1	1	718	108
17	5	0	1	0.5	263	638
17	6	0	1	1	670	324
17	7	0	1	1	363	83
17	8	0	1	0	363	83
17	9	0	1	1	378	298
17	10	0	1	1	548	494
17	11	0	1	1	318	605
17	12	0	1	0.5	317	100
17	13	0	1	0.5	838	288
17	14	0	1	0.5	402	299
17	15	0	1	1	342	270
17	16	0	1	0.5	629	205
17	18	0	1	1	759	160
17	19	0	1	1	708	571
17	20	0	1	1	296	54
17	21	0	1	0.5	701	160
17	22	0	1	0.5	574	296
17	23	0	1	1	706	246
17	24	0	1	0.5	933	472
17	25	0	1	1	650	587
17	26	0	1	0.5	938	654
17	27	0	1	0	938	654
17	28	0	1	1	516	170
17	29	0	1	1	952	661
17	30	0	1	0.5	675	251
17	31	0	1	0.5	407	406
17	32	0	1	0.5	165	599
17	33	0	1	1	676	344
17	34	0	1	1	382	548
17	35	0	1	0.5	647	544
17	36	0	1	0.5	490	144
17	1	0	2	0	490	144
17	2	0	2	0	490	144
17	3	0	2	0.5	430	424
17	4	0	2	0	430	424
17	5	0	2	0	430	424
17	6	0	2	0	430	424
17	7	0	2	0.5	499	603
17	8	0	2	0	499	603
17	9	0	2	0	499	603
17	10	0	2	0	499	603
17	11	0	2	0	499	603
17	12	0	2	0.5	536	609
17	13	0	2	0	536	609
17	14	0	2	0	536	609
17	15	0	2	0	536	609
17	16	0	2	0	536	609
17	18	0	2	0	536	609
17	19	0	2	0	536	609
17	20	0	2	0	536	609
17	21	0	2	0	536	609
17	22	0	2	0	536	609
17	23	0	2	0	536	609
17	24	0	2	0	536	609
17	25	0	2	0	536	609
17	26	0	2	0	536	609
17	27	0	2	0	536	609
17	28	0	2	0.5	319	207
17	29	0	2	0.5	565	217
17	30	0	2	0	565	217
17	31	0	2	0	565	217
17	32	0	2	0	565	217
17	33	0	2	0	565	217
17	34	0	2	0.5	345	144
17	35	0	2	0	345	144
17	36	0	2	0	345	144
17	1	0	3	0	345	144
17	2	0	3	0	345	144
17	3	0	3	0	345	144
17	4	0	3	0	345	144
17	5	0	3	0	345	144
17	6	0	3	0	345	144
17	7	0	3	0	345	144
17	8	0	3	0	345	144
17	9	0	3	0.5	420	528
17	10	0	3	0	420	528
17	11	0	3	0	420	528
17	12	0	3	0	420	528
17	13	0	3	0	420	528
17	14	0	3	0	420	528
17	15	0	3	0	420	528
17	16	0	3	0	420	528
17	18	0	3	0	420	528
17	19	0	3	0	420	528
17	20	0	3	0	420	528
17	21	0	3	0	420	528
17	22	0	3	0	420	528
17	23	0	3	0	420	528
17	24	0	3	0	420	528
17	25	0	3	0	420	528
17	26	0	3	0	420	528
17	27	0	3	0	420	528
17	28	0	3	0	420	528
17	29	0	3	0	420	528
17	30	0	3	0	420	528
17	31	0	3	0	420	528
17	32	0	3	0	420	528
17	33	0	3	0	420	528
17	34	0	3	0	420	528
17	35	0	3	0	420	528
17	36	0	3	0	420	528
17	1	0	4	0	420	528
17	2	0	4	0	420	528
17	3	0	4	0	420	528
17	4	0	4	0	420	528
17	5	0	4	0	420	528
17	6	0	4	0	420	528
17	7	0	4	0	420	528
17	8	0	4	0	420	528
17	9	0	4	0	420	528
17	10	0	4	0	420	528
17	11	0	4	0	420	528
17	12	0	4	0	420	528
17	13	0	4	0	420	528
17	14	0	4	0	420	528
17	15	0	4	0	420	528
17	16	0	4	0	420	528
17	18	0	4	0	420	528
17	19	0	4	0	420	528
17	20	0	4	0	420	528
17	21	0	4	0	420	528
17	22	0	4	0	420	528
17	23	0	4	0	420	528
17	24	0	4	0	420	528
17	25	0	4	0	420	528
17	26	0	4	0	420	528
17	27	0	4	0	420	528
17	28	0	4	0	420	528
17	29	0	4	0	420	528
17	30	0	4	0	420	528
17	31	0	4	0	420	528
17	32	0	4	0	420	528
17	33	0	4	0	420	528
17	34	0	4	0	420	528
17	35	0	4	0	420	528
17	36	0	4	0	420	528
17	1	1	1	0	420	528
17	2	1	1	0	420	528
17	3	1	1	0	420	528
17	4	1	1	0	420	528
17	5	1	1	0	420	528
17	6	1	1	0	420	528
17	7	1	1	0	420	528
17	8	1	1	0	420	528
17	9	1	1	0	420	528
17	10	1	1	0	420	528
17	11	1	1	0	420	528
17	12	1	1	0	420	528
17	13	1	1	0	420	528
17	14	1	1	0	420	528
17	15	1	1	0	420	528
17	16	1	1	0	420	528
17	18	1	1	0.5	248	233
17	19	1	1	0	248	233
17	20	1	1	0	248	233
17	21	1	1	0	248	233
17	22	1	1	0	248	233
17	23	1	1	0	248	233
17	24	1	1	0	248	233
17	25	1	1	0	248	233
17	26	1	1	0	248	233
17	27	1	1	0	248	233
17	28	1	1	0	248	233
17	29	1	1	0	248	233
17	30	1	1	0	248	233
17	31	1	1	0	248	233
17	32	1	1	0	248	233
17	33	1	1	0	248	233
17	34	1	1	0	248	233
17	35	1	1	0	248	233
17	36	1	1	0	248	233
17	1	1	2	0	248	233
17	2	1	2	0	248	233
17	3	1	2	0	248	233
17	4	1	2	0	248	233
17	5	1	2	0	248	233
17	6	1	2	0	248	233
17	7	1	2	0	248	233
17	8	1	2	0	248	233
17	9	1	2	0	248	233
17	10	1	2	0	248	233
17	11	1	2	0	248	233
17	12	1	2	0	248	233
17	13	1	2	0	248	233
17	14	1	2	0	248	233
17	15	1	2	0	248	233
17	16	1	2	0	248	233
17	18	1	2	0.5	151	321
17	19	1	2	0	151	321
17	20	1	2	0	151	321
17	21	1	2	0	151	321
17	22	1	2	0	151	321
17	23	1	2	0	151	321
17	24	1	2	0	151	321
17	25	1	2	0	151	321
17	26	1	2	0	151	321
17	27	1	2	0	151	321
17	28	1	2	0	151	321
17	29	1	2	0	151	321
17	30	1	2	0	151	321
17	31	1	2	0	151	321
17	32	1	2	0	151	321
17	33	1	2	0	151	321
17	34	1	2	0	151	321
17	35	1	2	0	151	321
17	36	1	2	0	151	321
17	1	1	3	0	151	321
17	2	1	3	0	151	321
17	3	1	3	0	151	321
17	4	1	3	0	151	321
17	5	1	3	0	151	321
17	6	1	3	0	151	321
17	7	1	3	0	151	321
17	8	1	3	0	151	321
17	9	1	3	0	151	321
17	10	1	3	0	151	321
17	11	1	3	0	151	321
17	12	1	3	0	151	321
17	13	1	3	0	151	321
17	14	1	3	0	151	321
17	15	1	3	0	151	321
17	16	1	3	0	151	321
17	18	1	3	0	151	321
