11	10	1	2	0	577	156
11	15	1	2	0	506	207
11	16	1	2	0	506	207
11	13	1	2	0	577	156
11	14	1	2	0.125	506	207
11	3	1	2	0	313	88
11	4	1	2	0	313	88
11	1	1	2	0	313	88
11	2	1	2	0	313	88
11	7	1	2	0	361	290
11	8	1	2	0.125	471	475
11	5	1	2	0.375	361	290
11	6	1	2	0	361	290
11	27	1	2	0	361	290
11	28	1	2	0	361	290
11	25	1	2	0	204	186
11	26	1	2	0	204	186
11	31	1	2	0	204	186
11	32	1	2	0	204	186
11	29	1	2	0	204	186
11	30	1	2	0	204	186
11	19	1	2	0	506	207
11	20	1	2	0	506	207
11	17	1	2	0	506	207
11	18	1	2	0	506	207
11	23	1	2	0	506	207
11	24	1	2	0.125	204	186
11	21	1	2	0	506	207
11	22	1	2	0	506	207
11	11	1	2	0	506	207
11	12	1	3	0	685	128
11	9	1	3	0.125	685	128
11	10	1	3	0	685	128
11	15	1	3	0.125	196	93
11	16	1	3	0	196	93
11	13	1	3	0	685	128
11	14	1	3	0.125	627	379
11	3	1	3	0	204	186
11	4	1	3	0	204	186
11	1	1	3	0	204	186
11	2	1	3	0	204	186
11	7	1	3	0	204	186
11	8	1	3	0.125	714	149
11	5	1	3	0	204	186
11	6	1	3	0	204	186
11	27	1	3	0	204	186
11	28	1	3	0	204	186
11	25	1	3	0	210	430
11	26	1	3	0	210	430
11	31	1	3	0	210	430
11	32	1	3	0	210	430
11	29	1	3	0	210	430
11	30	1	3	0	210	430
11	19	1	3	0	196	93
11	20	1	3	0	196	93
11	17	1	3	0	196	93
11	18	1	3	0	196	93
11	23	1	3	0	196	93
11	24	1	3	0.125	210	430
11	21	1	3	0	196	93
11	22	1	3	0	196	93
11	11	1	3	0	196	93
11	12	1	4	0	342	441
11	9	1	4	0	342	441
11	10	1	4	0	342	441
11	15	1	4	0	342	441
11	16	1	4	0	342	441
11	13	1	4	0	342	441
11	14	1	4	0	342	441
11	3	1	4	0	210	430
11	4	1	4	0	210	430
11	1	1	4	0	210	430
11	2	1	4	0	210	430
11	7	1	4	0	210	430
11	8	1	4	0.125	342	441
11	5	1	4	0	210	430
11	6	1	4	0	210	430
11	27	1	4	0	210	430
11	28	1	4	0	210	430
11	25	1	4	0	219	411
11	26	1	4	0	219	411
11	31	1	4	0	219	411
11	32	1	4	0	219	411
11	29	1	4	0	219	411
11	30	1	4	0	219	411
11	19	1	4	0	342	441
11	20	1	4	0	342	441
11	17	1	4	0	342	441
11	18	1	4	0	342	441
11	23	1	4	0	342	441
11	24	1	4	0.125	219	411
11	21	1	4	0	342	441
11	22	1	4	0	342	441
11	11	1	4	0	342	441
11	12	2	1	0	743	111
11	9	2	1	0.125	743	111
11	10	2	1	0	743	111
11	15	2	1	0	297	383
11	16	2	1	0	297	383
11	13	2	1	0	743	111
11	14	2	1	0.125	297	383
11	3	2	1	0	219	411
11	4	2	1	0	219	411
11	1	2	1	0	219	411
11	2	2	1	0	219	411
11	7	2	1	0	219	411
11	8	2	1	0.125	265	459
11	5	2	1	0	219	411
11	6	2	1	0	219	411
11	27	2	1	0	219	411
11	28	2	1	0	219	411
11	25	2	1	0	297	383
11	26	2	1	0	297	383
11	31	2	1	0	297	383
11	32	2	1	0	297	383
11	29	2	1	0	297	383
11	30	2	1	0	297	383
11	19	2	1	0	297	383
11	20	2	1	0	297	383
11	17	2	1	0	297	383
11	18	2	1	0	297	383
11	23	2	1	0	297	383
11	24	2	1	0	297	383
11	21	2	1	0	297	383
11	22	2	1	0	297	383
11	11	2	1	0	297	383
11	12	2	2	0	516	109
11	9	2	2	0.25	516	109
11	10	2	2	0	516	109
11	15	2	2	0	516	109
11	16	2	2	0	516	109
11	13	2	2	0	516	109
11	14	2	2	0	516	109
11	3	2	2	0	297	383
11	4	2	2	0	297	383
11	1	2	2	0	297	383
11	2	2	2	0	297	383
11	7	2	2	0	297	383
11	8	2	2	0.125	405	117
11	5	2	2	0	297	383
11	6	2	2	0	297	383
11	27	2	2	0	297	383
11	28	2	2	0	297	383
11	25	2	2	0	214	60
11	26	2	2	0	214	60
11	31	2	2	0	214	60
11	32	2	2	0	214	60
11	29	2	2	0	214	60
11	30	2	2	0	214	60
11	19	2	2	0	221	485
11	20	2	2	0	221	485
11	17	2	2	0	516	109
11	18	2	2	0.125	221	485
11	23	2	2	0	221	485
11	24	2	2	0.125	214	60
11	21	2	2	0	221	485
11	22	2	2	0	221	485
11	11	2	2	0	221	485
11	12	2	3	0	698	124
11	9	2	3	0.125	698	124
11	10	2	3	0	698	124
11	15	2	3	0	354	109
11	16	2	3	0	354	109
11	13	2	3	0	698	124
11	14	2	3	0.125	354	109
11	3	2	3	0	214	60
11	4	2	3	0	214	60
11	1	2	3	0	214	60
11	2	2	3	0	214	60
11	7	2	3	0	214	60
11	8	2	3	0.125	478	101
11	5	2	3	0	214	60
11	6	2	3	0	214	60
11	27	2	3	0	214	60
11	28	2	3	0	214	60
11	25	2	3	0	309	243
11	26	2	3	0	309	243
11	31	2	3	0	309	243
11	32	2	3	0	309	243
11	29	2	3	0	309	243
11	30	2	3	0	309	243
11	19	2	3	0	354	109
11	20	2	3	0	354	109
11	17	2	3	0	354	109
11	18	2	3	0	354	109
11	23	2	3	0	354	109
11	24	2	3	0.125	309	243
11	21	2	3	0	354	109
11	22	2	3	0	354	109
11	11	2	3	0	354	109
11	12	2	4	0	339	108
11	9	2	4	0.25	339	108
11	10	2	4	0	339	108
11	15	2	4	0	339	108
11	16	2	4	0	339	108
11	13	2	4	0	339	108
11	14	2	4	0	339	108
11	3	2	4	0	309	243
11	4	2	4	0	309	243
11	1	2	4	0	309	243
11	2	2	4	0	309	243
11	7	2	4	0	309	243
11	8	2	4	0	309	243
11	5	2	4	0	309	243
11	6	2	4	0	309	243
11	27	2	4	0	309	243
11	28	2	4	0	309	243
11	25	2	4	0	751	95
11	26	2	4	0	751	95
11	31	2	4	0	751	95
11	32	2	4	0	751	95
11	29	2	4	0	751	95
11	30	2	4	0	751	95
11	19	2	4	0	339	108
11	20	2	4	0	339	108
11	17	2	4	0	339	108
11	18	2	4	0	339	108
11	23	2	4	0	339	108
11	24	2	4	0.125	751	95
11	21	2	4	0	339	108
11	22	2	4	0	339	108
11	11	2	4	0	339	108
11	12	3	1	0	751	95
11	9	3	1	0	751	95
11	10	3	1	0	751	95
11	15	3	1	0	751	95
11	16	3	1	0	751	95
11	13	3	1	0	751	95
11	14	3	1	0	751	95
11	3	3	1	0	751	95
11	4	3	1	0	751	95
11	1	3	1	0	751	95
11	2	3	1	0	751	95
11	7	3	1	0	751	95
11	8	3	1	0	751	95
11	5	3	1	0	751	95
11	6	3	1	0	751	95
11	27	3	1	0	751	95
11	28	3	1	0	751	95
11	25	3	1	0	751	95
11	26	3	1	0	751	95
11	31	3	1	0	751	95
11	32	3	1	0	751	95
11	29	3	1	0	751	95
11	30	3	1	0	751	95
11	19	3	1	0	751	95
11	20	3	1	0	751	95
11	17	3	1	0	751	95
11	18	3	1	0	751	95
11	23	3	1	0	751	95
11	24	3	1	0	751	95
11	21	3	1	0	751	95
11	22	3	1	0	751	95
11	11	3	1	0	751	95
11	12	3	2	0	364	74
11	9	3	2	0	364	74
11	10	3	2	0	364	74
11	15	3	2	0	364	74
11	16	3	2	0	364	74
11	13	3	2	0	364	74
11	14	3	2	0	364	74
11	3	3	2	0	751	95
11	4	3	2	0	751	95
11	1	3	2	0	751	95
11	2	3	2	0	751	95
11	7	3	2	0	751	95
11	8	3	2	0.25	364	74
11	5	3	2	0	751	95
11	6	3	2	0	751	95
11	27	3	2	0	751	95
11	28	3	2	0	751	95
11	25	3	2	0	682	145
11	26	3	2	0	682	145
11	31	3	2	0	682	145
11	32	3	2	0	682	145
11	29	3	2	0	682	145
11	30	3	2	0	682	145
11	19	3	2	0	364	74
11	20	3	2	0	364	74
11	17	3	2	0	364	74
11	18	3	2	0	364	74
11	23	3	2	0	364	74
11	24	3	2	0.125	682	145
11	21	3	2	0	364	74
11	22	3	2	0	364	74
11	11	3	2	0	364	74
11	12	3	3	0	534	321
11	9	3	3	0	534	321
11	10	3	3	0	534	321
11	15	3	3	0	534	321
11	16	3	3	0	534	321
11	13	3	3	0	534	321
11	14	3	3	0	534	321
11	3	3	3	0	616	210
11	4	3	3	0	616	210
11	1	3	3	0	682	145
11	2	3	3	0.125	616	210
11	7	3	3	0	534	321
11	8	3	3	0	534	321
11	5	3	3	0.125	534	321
11	6	3	3	0	534	321
11	27	3	3	0	534	321
11	28	3	3	0	534	321
11	25	3	3	0	225	243
11	26	3	3	0	225	243
11	31	3	3	0	225	243
11	32	3	3	0	225	243
11	29	3	3	0	225	243
11	30	3	3	0	225	243
11	19	3	3	0	534	321
11	20	3	3	0	534	321
11	17	3	3	0	534	321
11	18	3	3	0	534	321
11	23	3	3	0	534	321
11	24	3	3	0.125	225	243
11	21	3	3	0	534	321
11	22	3	3	0	534	321
11	11	3	3	0	534	321
11	12	3	4	0	225	243
11	9	3	4	0	225	243
11	10	3	4	0	225	243
11	15	3	4	0	722	147
11	16	3	4	0	722	147
11	13	3	4	0	225	243
11	14	3	4	0.125	722	147
11	3	3	4	0	225	243
11	4	3	4	0	225	243
11	1	3	4	0	225	243
11	2	3	4	0	225	243
11	7	3	4	0	225	243
11	8	3	4	0	225	243
11	5	3	4	0	225	243
11	6	3	4	0	225	243
11	27	3	4	0	225	243
11	28	3	4	0	225	243
11	25	3	4	0	207	215
11	26	3	4	0	207	215
11	31	3	4	0	207	215
11	32	3	4	0	207	215
11	29	3	4	0	207	215
11	30	3	4	0	207	215
11	19	3	4	0	722	147
11	20	3	4	0	722	147
11	17	3	4	0	722	147
11	18	3	4	0	722	147
11	23	3	4	0	207	215
11	24	3	4	0	207	215
11	21	3	4	0.125	207	215
11	22	3	4	0	207	215
11	11	3	4	0	207	215
11	12	4	1	0	735	396
11	9	4	1	0.125	735	396
11	10	4	1	0	735	396
11	15	4	1	0	735	396
11	16	4	1	0	735	396
11	13	4	1	0	735	396
11	14	4	1	0	735	396
11	3	4	1	0	207	215
11	4	4	1	0	207	215
11	1	4	1	0	207	215
11	2	4	1	0	207	215
11	7	4	1	0	207	215
11	8	4	1	0.125	256	78
11	5	4	1	0	207	215
11	6	4	1	0	207	215
11	27	4	1	0	207	215
11	28	4	1	0	207	215
11	25	4	1	0	398	80
11	26	4	1	0	398	80
11	31	4	1	0	398	80
11	32	4	1	0	398	80
11	29	4	1	0	398	80
11	30	4	1	0	398	80
11	19	4	1	0	735	396
11	20	4	1	0	735	396
11	17	4	1	0	735	396
11	18	4	1	0	735	396
11	23	4	1	0	398	80
11	24	4	1	0	398	80
11	21	4	1	0.125	398	80
11	22	4	1	0	398	80
11	11	4	1	0	398	80
11	12	4	2	0	158	259
11	9	4	2	0	158	259
11	10	4	2	0	158	259
11	15	4	2	0	550	55
11	16	4	2	0	550	55
11	13	4	2	0	158	259
11	14	4	2	0.125	550	55
11	3	4	2	0	398	80
11	4	4	2	0	398	80
11	1	4	2	0	398	80
11	2	4	2	0	398	80
11	7	4	2	0	398	80
11	8	4	2	0.125	158	259
11	5	4	2	0	398	80
11	6	4	2	0	398	80
11	27	4	2	0	398	80
11	28	4	2	0	398	80
11	25	4	2	0	503	182
11	26	4	2	0	503	182
11	31	4	2	0	503	182
11	32	4	2	0	503	182
11	29	4	2	0	503	182
11	30	4	2	0	503	182
11	19	4	2	0	550	55
11	20	4	2	0	550	55
11	17	4	2	0	550	55
11	18	4	2	0	550	55
11	23	4	2	0	192	140
11	24	4	2	0.125	503	182
11	21	4	2	0.125	192	140
11	22	4	2	0	192	140
11	11	4	2	0	192	140
11	12	4	3	0	503	182
11	9	4	3	0	503	182
11	10	4	3	0	503	182
11	15	4	3	0	503	182
11	16	4	3	0	503	182
11	13	4	3	0	503	182
11	14	4	3	0	503	182
11	3	4	3	0	503	182
11	4	4	3	0	503	182
11	1	4	3	0	503	182
11	2	4	3	0	503	182
11	7	4	3	0	503	182
11	8	4	3	0	503	182
11	5	4	3	0	503	182
11	6	4	3	0	503	182
11	27	4	3	0	503	182
11	28	4	3	0	503	182
11	25	4	3	0	503	182
11	26	4	3	0	503	182
11	31	4	3	0	503	182
11	32	4	3	0	503	182
11	29	4	3	0	503	182
11	30	4	3	0	503	182
11	19	4	3	0	503	182
11	20	4	3	0	503	182
11	17	4	3	0	503	182
11	18	4	3	0	503	182
11	23	4	3	0	503	182
11	24	4	3	0	503	182
11	21	4	3	0	503	182
11	22	4	3	0	503	182
11	11	4	3	0	503	182
11	12	4	4	0	351	205
11	9	4	4	0	351	205
11	10	4	4	0	351	205
11	15	4	4	0.125	270	244
11	16	4	4	0	270	244
11	13	4	4	0	351	205
11	14	4	4	0	351	205
11	3	4	4	0	503	182
11	4	4	4	0.125	470	189
11	1	4	4	0	503	182
11	2	4	4	0	503	182
11	7	4	4	0	470	189
11	8	4	4	0.125	351	205
11	5	4	4	0	470	189
11	6	4	4	0	470	189
11	27	4	4	0	470	189
11	28	4	4	0	470	189
11	25	4	4	0	270	244
11	26	4	4	0	270	244
11	31	4	4	0	270	244
11	32	4	4	0	270	244
11	29	4	4	0	270	244
11	30	4	4	0	270	244
11	19	4	4	0	270	244
11	20	4	4	0	270	244
11	17	4	4	0	270	244
11	18	4	4	0	270	244
11	23	4	4	0	270	244
11	24	4	4	0	270	244
11	21	4	4	0	270	244
11	22	4	4	0	270	244
11	11	4	4	0	270	244
11	12	5	1	0	206	229
11	9	5	1	0.125	206	229
11	10	5	1	0	206	229
11	15	5	1	0	340	160
11	16	5	1	0	340	160
11	13	5	1	0	206	229
11	14	5	1	0.125	340	160
11	3	5	1	0	270	244
11	4	5	1	0.125	667	236
11	1	5	1	0	270	244
11	2	5	1	0	270	244
11	7	5	1	0	667	236
11	8	5	1	0	667	236
11	5	5	1	0	667	236
11	6	5	1	0	667	236
11	27	5	1	0	667	236
11	28	5	1	0	667	236
11	25	5	1	0	211	285
11	26	5	1	0	211	285
11	31	5	1	0	211	285
11	32	5	1	0	211	285
11	29	5	1	0	211	285
11	30	5	1	0	211	285
11	19	5	1	0	340	160
11	20	5	1	0	340	160
11	17	5	1	0	340	160
11	18	5	1	0	340	160
11	23	5	1	0	340	160
11	24	5	1	0.125	211	285
11	21	5	1	0	340	160
11	22	5	1	0	340	160
11	11	5	1	0	340	160
11	12	5	2	0	664	248
11	9	5	2	0	664	248
11	10	5	2	0	664	248
11	15	5	2	0	715	346
11	16	5	2	0	715	346
11	13	5	2	0	664	248
11	14	5	2	0.125	715	346
11	3	5	2	0	211	285
11	4	5	2	0.125	469	273
11	1	5	2	0	211	285
11	2	5	2	0	211	285
11	7	5	2	0	469	273
11	8	5	2	0.125	664	248
11	5	5	2	0	469	273
11	6	5	2	0	469	273
11	27	5	2	0	469	273
11	28	5	2	0	469	273
11	25	5	2	0	463	190
11	26	5	2	0	463	190
11	31	5	2	0	463	190
11	32	5	2	0	463	190
11	29	5	2	0	463	190
11	30	5	2	0	463	190
11	19	5	2	0	715	346
11	20	5	2	0	715	346
11	17	5	2	0	715	346
11	18	5	2	0	715	346
11	23	5	2	0	715	346
11	24	5	2	0.125	463	190
11	21	5	2	0	715	346
11	22	5	2	0	715	346
11	11	5	2	0	715	346
11	12	5	3	0	440	391
11	9	5	3	0	440	391
11	10	5	3	0	440	391
11	15	5	3	0	440	391
11	16	5	3	0	440	391
11	13	5	3	0	440	391
11	14	5	3	0	440	391
11	3	5	3	0	463	190
11	4	5	3	0.125	440	391
11	1	5	3	0	463	190
11	2	5	3	0	463	190
11	7	5	3	0	440	391
11	8	5	3	0	440	391
11	5	5	3	0	440	391
11	6	5	3	0	440	391
11	27	5	3	0	440	391
11	28	5	3	0	440	391
11	25	5	3	0	440	391
11	26	5	3	0	440	391
11	31	5	3	0	440	391
11	32	5	3	0	440	391
11	29	5	3	0	440	391
11	30	5	3	0	440	391
11	19	5	3	0	440	391
11	20	5	3	0	440	391
11	17	5	3	0	440	391
11	18	5	3	0	440	391
11	23	5	3	0	440	391
11	24	5	3	0	440	391
11	21	5	3	0	440	391
11	22	5	3	0	440	391
11	11	5	3	0	440	391
11	12	5	4	0	268	128
11	9	5	4	0	268	128
11	10	5	4	0	268	128
11	15	5	4	0	268	128
11	16	5	4	0	268	128
11	13	5	4	0	268	128
11	14	5	4	0	268	128
11	3	5	4	0	440	391
11	4	5	4	0.125	268	128
11	1	5	4	0	440	391
11	2	5	4	0	440	391
11	7	5	4	0	268	128
11	8	5	4	0	268	128
11	5	5	4	0	268	128
11	6	5	4	0	268	128
11	27	5	4	0	268	128
11	28	5	4	0	268	128
11	25	5	4	0	527	154
11	26	5	4	0	527	154
11	31	5	4	0	527	154
11	32	5	4	0	527	154
11	29	5	4	0	527	154
11	30	5	4	0	527	154
11	19	5	4	0	268	128
11	20	5	4	0	268	128
11	17	5	4	0	268	128
11	18	5	4	0	268	128
11	23	5	4	0	527	154
11	24	5	4	0	527	154
11	21	5	4	0	268	128
11	22	5	4	0.125	527	154
11	11	5	4	0	527	154
11	12	6	1	0	278	272
11	9	6	1	0.125	278	272
11	10	6	1	0	278	272
11	15	6	1	0	165	368
11	16	6	1	0	165	368
11	13	6	1	0	278	272
11	14	6	1	0.125	165	368
11	3	6	1	0	527	154
11	4	6	1	0.125	281	349
11	1	6	1	0	527	154
11	2	6	1	0	527	154
11	7	6	1	0	281	349
11	8	6	1	0	281	349
11	5	6	1	0	281	349
11	6	6	1	0	281	349
11	27	6	1	0	281	349
11	28	6	1	0	281	349
11	25	6	1	0	409	410
11	26	6	1	0	409	410
11	31	6	1	0	409	410
11	32	6	1	0	409	410
11	29	6	1	0	409	410
11	30	6	1	0	409	410
11	19	6	1	0	165	368
11	20	6	1	0	165	368
11	17	6	1	0	165	368
11	18	6	1	0	165	368
11	23	6	1	0	409	410
11	24	6	1	0	409	410
11	21	6	1	0	165	368
11	22	6	1	0.125	409	410
11	11	6	1	0	409	410
11	12	6	2	0	358	63
11	9	6	2	0	358	63
11	10	6	2	0	358	63
11	15	6	2	0.125	639	121
11	16	6	2	0	639	121
11	13	6	2	0	358	63
11	14	6	2	0	358	63
11	3	6	2	0	409	410
11	4	6	2	0	409	410
11	1	6	2	0	409	410
11	2	6	2	0	409	410
11	7	6	2	0	358	63
11	8	6	2	0	358	63
11	5	6	2	0.125	358	63
11	6	6	2	0	358	63
11	27	6	2	0	358	63
11	28	6	2	0	358	63
11	25	6	2	0	639	121
11	26	6	2	0	639	121
11	31	6	2	0	639	121
11	32	6	2	0	639	121
11	29	6	2	0	639	121
11	30	6	2	0	639	121
11	19	6	2	0	639	121
11	20	6	2	0	639	121
11	17	6	2	0	639	121
11	18	6	2	0	639	121
11	23	6	2	0	639	121
11	24	6	2	0	639	121
11	21	6	2	0	639	121
11	22	6	2	0	639	121
11	11	6	2	0	639	121
11	12	6	3	0	346	306
11	9	6	3	0	346	306
11	10	6	3	0	346	306
11	15	6	3	0.125	241	184
11	16	6	3	0	241	184
11	13	6	3	0	346	306
11	14	6	3	0.125	229	76
11	3	6	3	0	433	172
11	4	6	3	0	433	172
11	1	6	3	0	639	121
11	2	6	3	0.125	433	172
11	7	6	3	0	433	172
11	8	6	3	0.125	346	306
11	5	6	3	0	433	172
11	6	6	3	0	433	172
11	27	6	3	0	433	172
11	28	6	3	0	433	172
11	25	6	3	0	241	184
11	26	6	3	0	241	184
11	31	6	3	0	241	184
11	32	6	3	0	241	184
11	29	6	3	0	241	184
11	30	6	3	0	241	184
11	19	6	3	0	241	184
11	20	6	3	0	241	184
11	17	6	3	0	241	184
11	18	6	3	0	241	184
11	23	6	3	0	241	184
11	24	6	3	0	241	184
11	21	6	3	0	241	184
11	22	6	3	0	241	184
11	11	6	3	0	241	184
11	12	6	4	0	241	184
11	9	6	4	0	241	184
11	10	6	4	0	241	184
11	15	6	4	0.125	367	131
11	16	6	4	0	367	131
11	13	6	4	0	241	184
11	14	6	4	0.125	730	95
11	3	6	4	0	241	184
11	4	6	4	0	241	184
11	1	6	4	0	241	184
11	2	6	4	0	241	184
11	7	6	4	0	241	184
11	8	6	4	0	241	184
11	5	6	4	0	241	184
11	6	6	4	0	241	184
11	27	6	4	0	241	184
11	28	6	4	0	241	184
11	25	6	4	0	514	269
11	26	6	4	0	514	269
11	31	6	4	0	514	269
11	32	6	4	0	514	269
11	29	6	4	0	514	269
11	30	6	4	0	514	269
11	19	6	4	0	367	131
11	20	6	4	0	367	131
11	17	6	4	0	367	131
11	18	6	4	0	367	131
11	23	6	4	0	711	372
11	24	6	4	0.125	514	269
11	21	6	4	0.125	711	372
11	22	6	4	0	711	372
11	11	6	4	0	711	372
12	11	0	1	0	523	139
12	10	0	1	0	523	139
12	9	0	1	0.125	523	139
12	16	0	1	0	213	103
12	15	0	1	0.375	213	103
12	14	0	1	0.125	277	484
12	13	0	1	0.25	382	85
12	4	0	1	0.125	595	88
12	3	0	1	0	509	167
12	2	0	1	0.25	509	167
12	1	0	1	0.25	573	51
12	8	0	1	0.125	325	159
12	7	0	1	0.375	476	250
12	6	0	1	0	556	78
12	5	0	1	0.25	556	78
12	28	0	1	0	556	78
12	27	0	1	0	556	78
12	26	0	1	0	556	78
12	25	0	1	0	213	103
12	32	0	1	0	213	103
12	31	0	1	0	213	103
12	30	0	1	0	213	103
12	29	0	1	0	213	103
12	20	0	1	0	213	103
12	19	0	1	0	213	103
12	18	0	1	0	213	103
12	17	0	1	0	213	103
12	24	0	1	0	213	103
12	23	0	1	0	213	103
12	22	0	1	0	213	103
12	21	0	1	0	213	103
12	12	0	1	0	213	103
12	11	0	2	0	252	205
12	10	0	2	0	252	205
12	9	0	2	0.125	252	205
12	16	0	2	0	367	321
12	15	0	2	0.375	367	321
12	14	0	2	0	363	71
12	13	0	2	0.375	363	71
12	4	0	2	0.125	235	64
12	3	0	2	0	427	97
12	2	0	2	0	427	97
12	1	0	2	0.25	427	97
12	8	0	2	0	718	239
12	7	0	2	0.5	718	239
12	6	0	2	0	191	376
12	5	0	2	0.375	191	376
12	28	0	2	0	191	376
12	27	0	2	0	191	376
12	26	0	2	0	191	376
12	25	0	2	0	367	321
12	32	0	2	0	367	321
12	31	0	2	0	367	321
12	30	0	2	0	367	321
12	29	0	2	0	367	321
12	20	0	2	0	367	321
12	19	0	2	0	367	321
12	18	0	2	0	367	321
12	17	0	2	0	367	321
12	24	0	2	0	367	321
12	23	0	2	0	367	321
12	22	0	2	0	367	321
12	21	0	2	0	367	321
12	12	0	2	0	367	321
12	11	0	3	0	409	214
12	10	0	3	0	409	214
12	9	0	3	0.125	409	214
12	16	0	3	0	235	103
12	15	0	3	0.375	235	103
12	14	0	3	0.125	482	153
12	13	0	3	0.375	156	155
12	4	0	3	0.25	206	84
12	3	0	3	0	232	364
12	2	0	3	0	232	364
12	1	0	3	0.125	232	364
12	8	0	3	0	319	281
12	7	0	3	0.25	319	281
12	6	0	3	0	218	435
12	5	0	3	0.375	218	435
12	28	0	3	0	218	435
12	27	0	3	0	218	435
12	26	0	3	0	218	435
12	25	0	3	0	235	103
12	32	0	3	0	235	103
12	31	0	3	0	235	103
12	30	0	3	0	235	103
12	29	0	3	0	235	103
12	20	0	3	0	235	103
12	19	0	3	0	235	103
12	18	0	3	0	235	103
12	17	0	3	0	235	103
12	24	0	3	0	235	103
12	23	0	3	0	235	103
12	22	0	3	0	235	103
12	21	0	3	0	235	103
12	12	0	3	0	235	103
12	11	0	4	0	518	56
12	10	0	4	0	518	56
12	9	0	4	0	518	56
12	16	0	4	0	594	89
12	15	0	4	0.25	594	89
12	14	0	4	0	281	434
12	13	0	4	0.25	281	434
12	4	0	4	0.25	712	458
12	3	0	4	0	235	103
12	2	0	4	0	235	103
12	1	0	4	0	235	103
12	8	0	4	0	518	56
12	7	0	4	0.5	518	56
12	6	0	4	0	200	131
12	5	0	4	0.125	200	131
12	28	0	4	0	200	131
12	27	0	4	0	200	131
12	26	0	4	0	200	131
12	25	0	4	0	594	89
12	32	0	4	0	594	89
12	31	0	4	0	594	89
12	30	0	4	0	594	89
12	29	0	4	0	594	89
12	20	0	4	0	594	89
12	19	0	4	0	594	89
12	18	0	4	0	594	89
12	17	0	4	0	594	89
12	24	0	4	0	594	89
12	23	0	4	0	594	89
12	22	0	4	0	594	89
12	21	0	4	0	594	89
12	12	0	4	0	594	89
12	11	1	1	0	623	67
12	10	1	1	0	623	67
12	9	1	1	0	623	67
12	16	1	1	0	281	314
12	15	1	1	0.375	281	314
12	14	1	1	0	317	411
12	13	1	1	0.375	317	411
12	4	1	1	0.125	195	123
12	3	1	1	0	594	89
12	2	1	1	0	594	89
12	1	1	1	0	594	89
12	8	1	1	0	623	67
12	7	1	1	0.5	623	67
12	6	1	1	0	275	427
12	5	1	1	0.25	275	427
12	28	1	1	0	275	427
12	27	1	1	0	275	427
12	26	1	1	0	275	427
12	25	1	1	0	281	314
12	32	1	1	0	281	314
12	31	1	1	0	281	314
12	30	1	1	0	281	314
12	29	1	1	0	281	314
12	20	1	1	0	281	314
12	19	1	1	0	281	314
12	18	1	1	0	281	314
12	17	1	1	0	281	314
12	24	1	1	0	281	314
12	23	1	1	0	281	314
12	22	1	1	0	281	314
12	21	1	1	0	281	314
12	12	1	1	0	281	314
12	11	1	2	0	576	237
12	10	1	2	0	576	237
12	9	1	2	0	576	237
12	16	1	2	0	313	172
12	15	1	2	0.25	313	172
12	14	1	2	0	240	375
12	13	1	2	0.25	240	375
12	4	1	2	0.125	375	225
12	3	1	2	0	281	314
12	2	1	2	0	281	314
12	1	1	2	0	281	314
12	8	1	2	0	576	237
12	7	1	2	0.25	576	237
12	6	1	2	0	500	290
12	5	1	2	0.375	500	290
12	28	1	2	0	500	290
12	27	1	2	0	500	290
12	26	1	2	0	500	290
12	25	1	2	0	313	172
12	32	1	2	0	313	172
12	31	1	2	0	313	172
12	30	1	2	0	313	172
12	29	1	2	0	313	172
12	20	1	2	0	313	172
12	19	1	2	0	313	172
12	18	1	2	0	313	172
12	17	1	2	0	313	172
12	24	1	2	0	313	172
12	23	1	2	0	313	172
12	22	1	2	0	313	172
12	21	1	2	0	313	172
12	12	1	2	0	313	172
12	11	1	3	0	247	327
12	10	1	3	0	247	327
12	9	1	3	0	247	327
12	16	1	3	0	530	228
12	15	1	3	0.25	530	228
12	14	1	3	0.125	346	452
12	13	1	3	0.25	384	206
12	4	1	3	0.125	350	103
12	3	1	3	0	313	172
12	2	1	3	0	313	172
12	1	1	3	0	313	172
12	8	1	3	0	247	327
12	7	1	3	0.375	247	327
12	6	1	3	0	730	497
12	5	1	3	0.25	730	497
12	28	1	3	0	730	497
12	27	1	3	0	730	497
12	26	1	3	0	730	497
12	25	1	3	0	530	228
12	32	1	3	0	530	228
12	31	1	3	0	530	228
12	30	1	3	0	530	228
12	29	1	3	0	530	228
12	20	1	3	0	530	228
12	19	1	3	0	530	228
12	18	1	3	0	530	228
12	17	1	3	0	530	228
12	24	1	3	0	530	228
12	23	1	3	0	530	228
12	22	1	3	0	530	228
12	21	1	3	0	530	228
12	12	1	3	0	530	228
12	11	1	4	0	288	94
12	10	1	4	0	288	94
12	9	1	4	0	288	94
12	16	1	4	0	188	90
12	15	1	4	0.25	188	90
12	14	1	4	0.125	754	433
12	13	1	4	0.375	407	56
12	4	1	4	0.125	165	288
12	3	1	4	0	530	228
12	2	1	4	0	530	228
12	1	1	4	0	530	228
12	8	1	4	0	288	94
12	7	1	4	0.375	288	94
12	6	1	4	0	181	207
12	5	1	4	0.125	181	207
12	28	1	4	0	181	207
12	27	1	4	0	181	207
12	26	1	4	0	181	207
12	25	1	4	0	188	90
12	32	1	4	0	188	90
12	31	1	4	0	188	90
12	30	1	4	0	188	90
12	29	1	4	0	188	90
12	20	1	4	0	188	90
12	19	1	4	0	188	90
