19	15	2	3	0	288	478
19	16	2	3	0	288	478
19	17	2	3	0	288	478
19	18	2	3	0	288	478
19	20	2	3	0	288	478
19	21	2	3	0	288	478
19	22	2	3	0	288	478
19	23	2	3	0	288	478
19	24	2	3	0	288	478
19	25	2	3	0	288	478
19	1	2	4	0	288	478
19	2	2	4	0	288	478
19	3	2	4	0	288	478
19	4	2	4	0	288	478
19	5	2	4	0.125	517	626
19	6	2	4	0	517	626
19	7	2	4	0	517	626
19	8	2	4	0	517	626
19	9	2	4	0	517	626
19	10	2	4	0	517	626
19	11	2	4	0	517	626
19	12	2	4	0	517	626
19	13	2	4	0	517	626
19	14	2	4	0	517	626
19	15	2	4	0	517	626
19	16	2	4	0	517	626
19	17	2	4	0	517	626
19	18	2	4	0	517	626
19	20	2	4	0	517	626
19	21	2	4	0	517	626
19	22	2	4	0	517	626
19	23	2	4	0	517	626
19	24	2	4	0	517	626
19	25	2	4	0	517	626
19	1	3	1	0	517	626
19	2	3	1	0.125	332	565
19	3	3	1	0	332	565
19	4	3	1	0	332	565
19	5	3	1	0.125	845	507
19	6	3	1	0	845	507
19	7	3	1	0	845	507
19	8	3	1	0	845	507
19	9	3	1	0.125	764	461
19	10	3	1	0	764	461
19	11	3	1	0	764	461
19	12	3	1	0	764	461
19	13	3	1	0	764	461
19	14	3	1	0	764	461
19	15	3	1	0.125	438	359
19	16	3	1	0	438	359
19	17	3	1	0	438	359
19	18	3	1	0	438	359
19	20	3	1	0	438	359
19	21	3	1	0	438	359
19	22	3	1	0	438	359
19	23	3	1	0	438	359
19	24	3	1	0	438	359
19	25	3	1	0	438	359
19	1	3	2	0	438	359
19	2	3	2	0	438	359
19	3	3	2	0	438	359
19	4	3	2	0	438	359
19	5	3	2	0	438	359
19	6	3	2	0	438	359
19	7	3	2	0	438	359
19	8	3	2	0	438	359
19	9	3	2	0.125	493	348
19	10	3	2	0	493	348
19	11	3	2	0	493	348
19	12	3	2	0	493	348
19	13	3	2	0	493	348
19	14	3	2	0	493	348
19	15	3	2	0.125	671	96
19	16	3	2	0	671	96
19	17	3	2	0	671	96
19	18	3	2	0	671	96
19	20	3	2	0	671	96
19	21	3	2	0	671	96
19	22	3	2	0	671	96
19	23	3	2	0	671	96
19	24	3	2	0	671	96
19	25	3	2	0	671	96
19	1	3	3	0	671	96
19	2	3	3	0	671	96
19	3	3	3	0	671	96
19	4	3	3	0.25	654	274
19	5	3	3	0.125	969	614
19	6	3	3	0	969	614
19	7	3	3	0	969	614
19	8	3	3	0	969	614
19	9	3	3	0.125	324	635
19	10	3	3	0	324	635
19	11	3	3	0	324	635
19	12	3	3	0	324	635
19	13	3	3	0	324	635
19	14	3	3	0	324	635
19	15	3	3	0.125	788	496
19	16	3	3	0	788	496
19	17	3	3	0	788	496
19	18	3	3	0	788	496
19	20	3	3	0	788	496
19	21	3	3	0	788	496
19	22	3	3	0	788	496
19	23	3	3	0	788	496
19	24	3	3	0	788	496
19	25	3	3	0	788	496
19	1	3	4	0	788	496
19	2	3	4	0	788	496
19	3	3	4	0	788	496
19	4	3	4	0	788	496
19	5	3	4	0	788	496
19	6	3	4	0	788	496
19	7	3	4	0	788	496
19	8	3	4	0	788	496
19	9	3	4	0.125	563	497
19	10	3	4	0	563	497
19	11	3	4	0	563	497
19	12	3	4	0	563	497
19	13	3	4	0	563	497
19	14	3	4	0	563	497
19	15	3	4	0.125	674	104
19	16	3	4	0	674	104
19	17	3	4	0	674	104
19	18	3	4	0	674	104
19	20	3	4	0	674	104
19	21	3	4	0	674	104
19	22	3	4	0	674	104
19	23	3	4	0	674	104
19	24	3	4	0	674	104
19	25	3	4	0	674	104
19	1	4	1	0	674	104
19	2	4	1	0	674	104
19	3	4	1	0	674	104
19	4	4	1	0.125	946	75
19	5	4	1	0	946	75
19	6	4	1	0	946	75
19	7	4	1	0	946	75
19	8	4	1	0	946	75
19	9	4	1	0	946	75
19	10	4	1	0	946	75
19	11	4	1	0	946	75
19	12	4	1	0	946	75
19	13	4	1	0	946	75
19	14	4	1	0	946	75
19	15	4	1	0	946	75
19	16	4	1	0	946	75
19	17	4	1	0	946	75
19	18	4	1	0	946	75
19	20	4	1	0	946	75
19	21	4	1	0	946	75
19	22	4	1	0	946	75
19	23	4	1	0	946	75
19	24	4	1	0	946	75
19	25	4	1	0	946	75
19	1	4	2	0	946	75
19	2	4	2	0	946	75
19	3	4	2	0	946	75
19	4	4	2	0.25	858	596
19	5	4	2	0	858	596
19	6	4	2	0	858	596
19	7	4	2	0	858	596
19	8	4	2	0	858	596
19	9	4	2	0	858	596
19	10	4	2	0	858	596
19	11	4	2	0	858	596
19	12	4	2	0	858	596
19	13	4	2	0	858	596
19	14	4	2	0	858	596
19	15	4	2	0	858	596
19	16	4	2	0	858	596
19	17	4	2	0	858	596
19	18	4	2	0	858	596
19	20	4	2	0	858	596
19	21	4	2	0	858	596
19	22	4	2	0	858	596
19	23	4	2	0	858	596
19	24	4	2	0	858	596
19	25	4	2	0	858	596
19	1	4	3	0	858	596
19	2	4	3	0	858	596
19	3	4	3	0	858	596
19	4	4	3	0.25	255	275
19	5	4	3	0	255	275
19	6	4	3	0	255	275
19	7	4	3	0	255	275
19	8	4	3	0	255	275
19	9	4	3	0	255	275
19	10	4	3	0	255	275
19	11	4	3	0	255	275
19	12	4	3	0	255	275
19	13	4	3	0	255	275
19	14	4	3	0	255	275
19	15	4	3	0	255	275
19	16	4	3	0	255	275
19	17	4	3	0	255	275
19	18	4	3	0	255	275
19	20	4	3	0	255	275
19	21	4	3	0	255	275
19	22	4	3	0	255	275
19	23	4	3	0	255	275
19	24	4	3	0	255	275
19	25	4	3	0	255	275
19	1	4	4	0	255	275
19	2	4	4	0	255	275
19	3	4	4	0	255	275
19	4	4	4	0.125	868	571
19	5	4	4	0	868	571
19	6	4	4	0	868	571
19	7	4	4	0	868	571
19	8	4	4	0	868	571
19	9	4	4	0	868	571
19	10	4	4	0	868	571
19	11	4	4	0	868	571
19	12	4	4	0.125	966	203
19	13	4	4	0	966	203
19	14	4	4	0	966	203
19	15	4	4	0	966	203
19	16	4	4	0	966	203
19	17	4	4	0	966	203
19	18	4	4	0	966	203
19	20	4	4	0	966	203
19	21	4	4	0	966	203
19	22	4	4	0	966	203
19	23	4	4	0	966	203
19	24	4	4	0	966	203
19	25	4	4	0	966	203
19	1	5	1	0	966	203
19	2	5	1	0	966	203
19	3	5	1	0	966	203
19	4	5	1	0.25	788	315
19	5	5	1	0	788	315
19	6	5	1	0	788	315
19	7	5	1	0	788	315
19	8	5	1	0	788	315
19	9	5	1	0	788	315
19	10	5	1	0	788	315
19	11	5	1	0	788	315
19	12	5	1	0	788	315
19	13	5	1	0	788	315
19	14	5	1	0	788	315
19	15	5	1	0	788	315
19	16	5	1	0	788	315
19	17	5	1	0	788	315
19	18	5	1	0	788	315
19	20	5	1	0	788	315
19	21	5	1	0	788	315
19	22	5	1	0	788	315
19	23	5	1	0	788	315
19	24	5	1	0	788	315
19	25	5	1	0	788	315
19	1	5	2	0	788	315
19	2	5	2	0	788	315
19	3	5	2	0	788	315
19	4	5	2	0.125	504	362
19	5	5	2	0	504	362
19	6	5	2	0	504	362
19	7	5	2	0	504	362
19	8	5	2	0	504	362
19	9	5	2	0	504	362
19	10	5	2	0	504	362
19	11	5	2	0	504	362
19	12	5	2	0	504	362
19	13	5	2	0	504	362
19	14	5	2	0	504	362
19	15	5	2	0	504	362
19	16	5	2	0	504	362
19	17	5	2	0	504	362
19	18	5	2	0	504	362
19	20	5	2	0	504	362
19	21	5	2	0	504	362
19	22	5	2	0	504	362
19	23	5	2	0	504	362
19	24	5	2	0	504	362
19	25	5	2	0	504	362
19	1	5	3	0	504	362
19	2	5	3	0	504	362
19	3	5	3	0	504	362
19	4	5	3	0.25	745	408
19	5	5	3	0	745	408
19	6	5	3	0	745	408
19	7	5	3	0	745	408
19	8	5	3	0	745	408
19	9	5	3	0	745	408
19	10	5	3	0	745	408
19	11	5	3	0	745	408
19	12	5	3	0	745	408
19	13	5	3	0	745	408
19	14	5	3	0	745	408
19	15	5	3	0	745	408
19	16	5	3	0	745	408
19	17	5	3	0	745	408
19	18	5	3	0	745	408
19	20	5	3	0	745	408
19	21	5	3	0	745	408
19	22	5	3	0	745	408
19	23	5	3	0	745	408
19	24	5	3	0	745	408
19	25	5	3	0	745	408
19	1	5	4	0	745	408
19	2	5	4	0	745	408
19	3	5	4	0	745	408
19	4	5	4	0	745	408
19	5	5	4	0	745	408
19	6	5	4	0	745	408
19	7	5	4	0	745	408
19	8	5	4	0	745	408
19	9	5	4	0	745	408
19	10	5	4	0	745	408
19	11	5	4	0	745	408
19	12	5	4	0	745	408
19	13	5	4	0	745	408
19	14	5	4	0	745	408
19	15	5	4	0	745	408
19	16	5	4	0	745	408
19	17	5	4	0	745	408
19	18	5	4	0	745	408
19	20	5	4	0	745	408
19	21	5	4	0	745	408
19	22	5	4	0	745	408
19	23	5	4	0	745	408
19	24	5	4	0	745	408
19	25	5	4	0	745	408
19	1	6	1	0	745	408
19	2	6	1	0	745	408
19	3	6	1	0	745	408
19	4	6	1	0	745	408
19	5	6	1	0	745	408
19	6	6	1	0	745	408
19	7	6	1	0	745	408
19	8	6	1	0	745	408
19	9	6	1	0	745	408
19	10	6	1	0	745	408
19	11	6	1	0	745	408
19	12	6	1	0	745	408
19	13	6	1	0	745	408
19	14	6	1	0	745	408
19	15	6	1	0	745	408
19	16	6	1	0	745	408
19	17	6	1	0	745	408
19	18	6	1	0	745	408
19	20	6	1	0	745	408
19	21	6	1	0	745	408
19	22	6	1	0	745	408
19	23	6	1	0	745	408
19	24	6	1	0	745	408
19	25	6	1	0	745	408
19	1	6	2	0	745	408
19	2	6	2	0	745	408
19	3	6	2	0	745	408
19	4	6	2	0	745	408
19	5	6	2	0	745	408
19	6	6	2	0	745	408
19	7	6	2	0	745	408
19	8	6	2	0	745	408
19	9	6	2	0	745	408
19	10	6	2	0	745	408
19	11	6	2	0	745	408
19	12	6	2	0	745	408
19	13	6	2	0	745	408
19	14	6	2	0	745	408
19	15	6	2	0	745	408
19	16	6	2	0	745	408
19	17	6	2	0	745	408
19	18	6	2	0	745	408
19	20	6	2	0	745	408
19	21	6	2	0	745	408
19	22	6	2	0	745	408
19	23	6	2	0	745	408
19	24	6	2	0	745	408
19	25	6	2	0	745	408
19	1	6	3	0	745	408
19	2	6	3	0	745	408
19	3	6	3	0	745	408
19	4	6	3	0	745	408
19	5	6	3	0	745	408
19	6	6	3	0	745	408
19	7	6	3	0	745	408
19	8	6	3	0	745	408
19	9	6	3	0	745	408
19	10	6	3	0	745	408
19	11	6	3	0	745	408
19	12	6	3	0	745	408
19	13	6	3	0	745	408
19	14	6	3	0	745	408
19	15	6	3	0	745	408
19	16	6	3	0	745	408
19	17	6	3	0	745	408
19	18	6	3	0	745	408
19	20	6	3	0	745	408
19	21	6	3	0	745	408
19	22	6	3	0	745	408
19	23	6	3	0	745	408
19	24	6	3	0	745	408
19	25	6	3	0	745	408
19	1	6	4	0	745	408
19	2	6	4	0	745	408
19	3	6	4	0	745	408
19	4	6	4	0.125	413	540
19	5	6	4	0	413	540
19	6	6	4	0	413	540
19	7	6	4	0	413	540
19	8	6	4	0	413	540
19	9	6	4	0	413	540
19	10	6	4	0	413	540
19	11	6	4	0	413	540
19	12	6	4	0	413	540
19	13	6	4	0	413	540
19	14	6	4	0	413	540
19	15	6	4	0	413	540
19	16	6	4	0	413	540
19	17	6	4	0	413	540
19	18	6	4	0	413	540
19	20	6	4	0	413	540
19	21	6	4	0	413	540
19	22	6	4	0	413	540
19	23	6	4	0	413	540
19	24	6	4	0	413	540
19	25	6	4	0	413	540
20	1	0	1	0.125	750	437
20	2	0	1	0.125	547	298
20	3	0	1	0	547	298
20	4	0	1	0.125	295	495
20	5	0	1	0	295	495
20	6	0	1	0.125	330	100
20	7	0	1	0.25	821	420
20	8	0	1	0.125	515	143
20	9	0	1	0	515	143
20	10	0	1	0	515	143
20	11	0	1	0	515	143
20	12	0	1	0	515	143
20	13	0	1	0	515	143
20	14	0	1	0	515	143
20	15	0	1	0	515	143
20	16	0	1	0	515	143
20	17	0	1	0.125	732	443
20	18	0	1	0	732	443
20	19	0	1	0.125	858	60
20	21	0	1	0	858	60
20	22	0	1	0	858	60
20	23	0	1	0	858	60
20	24	0	1	0	858	60
20	25	0	1	0	858	60
20	1	0	2	0	858	60
20	2	0	2	0	858	60
20	3	0	2	0	858	60
20	4	0	2	0	858	60
20	5	0	2	0	858	60
20	6	0	2	0	858	60
20	7	0	2	0.25	368	320
20	8	0	2	0	368	320
20	9	0	2	0	368	320
20	10	0	2	0	368	320
20	11	0	2	0	368	320
20	12	0	2	0	368	320
20	13	0	2	0	368	320
20	14	0	2	0	368	320
20	15	0	2	0	368	320
20	16	0	2	0	368	320
20	17	0	2	0	368	320
20	18	0	2	0	368	320
20	19	0	2	0	368	320
20	21	0	2	0	368	320
20	22	0	2	0	368	320
20	23	0	2	0	368	320
20	24	0	2	0	368	320
20	25	0	2	0	368	320
20	1	0	3	0	368	320
20	2	0	3	0	368	320
20	3	0	3	0	368	320
20	4	0	3	0	368	320
20	5	0	3	0	368	320
20	6	0	3	0	368	320
20	7	0	3	0.25	385	259
20	8	0	3	0	385	259
20	9	0	3	0	385	259
20	10	0	3	0	385	259
20	11	0	3	0	385	259
20	12	0	3	0	385	259
20	13	0	3	0	385	259
20	14	0	3	0	385	259
20	15	0	3	0	385	259
20	16	0	3	0	385	259
20	17	0	3	0	385	259
20	18	0	3	0	385	259
20	19	0	3	0	385	259
20	21	0	3	0	385	259
20	22	0	3	0	385	259
20	23	0	3	0	385	259
20	24	0	3	0	385	259
20	25	0	3	0	385	259
20	1	0	4	0	385	259
20	2	0	4	0	385	259
20	3	0	4	0	385	259
20	4	0	4	0	385	259
20	5	0	4	0	385	259
20	6	0	4	0	385	259
20	7	0	4	0	385	259
20	8	0	4	0	385	259
20	9	0	4	0	385	259
20	10	0	4	0	385	259
20	11	0	4	0	385	259
20	12	0	4	0	385	259
20	13	0	4	0	385	259
20	14	0	4	0	385	259
20	15	0	4	0	385	259
20	16	0	4	0	385	259
20	17	0	4	0	385	259
20	18	0	4	0	385	259
20	19	0	4	0	385	259
20	21	0	4	0	385	259
20	22	0	4	0	385	259
20	23	0	4	0	385	259
20	24	0	4	0	385	259
20	25	0	4	0	385	259
20	1	1	1	0	385	259
20	2	1	1	0	385	259
20	3	1	1	0	385	259
20	4	1	1	0	385	259
20	5	1	1	0	385	259
20	6	1	1	0	385	259
20	7	1	1	0	385	259
20	8	1	1	0	385	259
20	9	1	1	0	385	259
20	10	1	1	0	385	259
20	11	1	1	0	385	259
20	12	1	1	0	385	259
20	13	1	1	0	385	259
20	14	1	1	0	385	259
20	15	1	1	0	385	259
20	16	1	1	0	385	259
20	17	1	1	0	385	259
20	18	1	1	0	385	259
20	19	1	1	0	385	259
20	21	1	1	0	385	259
20	22	1	1	0	385	259
20	23	1	1	0	385	259
20	24	1	1	0	385	259
20	25	1	1	0	385	259
20	1	1	2	0	385	259
20	2	1	2	0	385	259
20	3	1	2	0	385	259
20	4	1	2	0	385	259
20	5	1	2	0	385	259
20	6	1	2	0	385	259
20	7	1	2	0.125	826	607
20	8	1	2	0	826	607
20	9	1	2	0	826	607
20	10	1	2	0	826	607
20	11	1	2	0	826	607
20	12	1	2	0	826	607
20	13	1	2	0	826	607
20	14	1	2	0	826	607
20	15	1	2	0	826	607
20	16	1	2	0	826	607
20	17	1	2	0	826	607
20	18	1	2	0	826	607
20	19	1	2	0	826	607
20	21	1	2	0	826	607
20	22	1	2	0	826	607
20	23	1	2	0	826	607
20	24	1	2	0	826	607
20	25	1	2	0	826	607
20	1	1	3	0	826	607
20	2	1	3	0	826	607
20	3	1	3	0	826	607
20	4	1	3	0	826	607
20	5	1	3	0	826	607
20	6	1	3	0	826	607
20	7	1	3	0	826	607
20	8	1	3	0	826	607
20	9	1	3	0	826	607
20	10	1	3	0	826	607
20	11	1	3	0	826	607
20	12	1	3	0	826	607
20	13	1	3	0	826	607
20	14	1	3	0	826	607
20	15	1	3	0	826	607
20	16	1	3	0	826	607
20	17	1	3	0	826	607
20	18	1	3	0	826	607
20	19	1	3	0	826	607
20	21	1	3	0	826	607
20	22	1	3	0	826	607
20	23	1	3	0	826	607
20	24	1	3	0	826	607
20	25	1	3	0	826	607
20	1	1	4	0	826	607
20	2	1	4	0	826	607
20	3	1	4	0	826	607
20	4	1	4	0	826	607
20	5	1	4	0	826	607
20	6	1	4	0	826	607
20	7	1	4	0	826	607
20	8	1	4	0	826	607
20	9	1	4	0	826	607
20	10	1	4	0	826	607
20	11	1	4	0	826	607
20	12	1	4	0	826	607
20	13	1	4	0	826	607
20	14	1	4	0	826	607
20	15	1	4	0	826	607
20	16	1	4	0	826	607
20	17	1	4	0	826	607
20	18	1	4	0	826	607
20	19	1	4	0	826	607
20	21	1	4	0	826	607
20	22	1	4	0	826	607
20	23	1	4	0	826	607
20	24	1	4	0	826	607
20	25	1	4	0	826	607
20	1	2	1	0	826	607
20	2	2	1	0	826	607
20	3	2	1	0	826	607
20	4	2	1	0	826	607
20	5	2	1	0	826	607
20	6	2	1	0	826	607
20	7	2	1	0.125	192	372
20	8	2	1	0	192	372
20	9	2	1	0	192	372
20	10	2	1	0	192	372
20	11	2	1	0	192	372
20	12	2	1	0	192	372
20	13	2	1	0	192	372
20	14	2	1	0	192	372
20	15	2	1	0	192	372
20	16	2	1	0	192	372
20	17	2	1	0	192	372
20	18	2	1	0	192	372
20	19	2	1	0	192	372
20	21	2	1	0	192	372
20	22	2	1	0	192	372
20	23	2	1	0	192	372
20	24	2	1	0	192	372
20	25	2	1	0	192	372
20	1	2	2	0	192	372
20	2	2	2	0	192	372
20	3	2	2	0	192	372
20	4	2	2	0	192	372
20	5	2	2	0	192	372
20	6	2	2	0	192	372
20	7	2	2	0	192	372
20	8	2	2	0	192	372
20	9	2	2	0	192	372
20	10	2	2	0	192	372
20	11	2	2	0	192	372
20	12	2	2	0	192	372
20	13	2	2	0	192	372
20	14	2	2	0	192	372
20	15	2	2	0	192	372
20	16	2	2	0	192	372
20	17	2	2	0	192	372
20	18	2	2	0	192	372
20	19	2	2	0	192	372
20	21	2	2	0	192	372
20	22	2	2	0	192	372
20	23	2	2	0	192	372
20	24	2	2	0	192	372
20	25	2	2	0	192	372
20	1	2	3	0	192	372
20	2	2	3	0	192	372
20	3	2	3	0	192	372
20	4	2	3	0	192	372
20	5	2	3	0	192	372
20	6	2	3	0	192	372
20	7	2	3	0	192	372
20	8	2	3	0	192	372
20	9	2	3	0	192	372
20	10	2	3	0	192	372
20	11	2	3	0	192	372
20	12	2	3	0	192	372
20	13	2	3	0	192	372
20	14	2	3	0	192	372
20	15	2	3	0	192	372
20	16	2	3	0	192	372
20	17	2	3	0	192	372
20	18	2	3	0	192	372
20	19	2	3	0	192	372
20	21	2	3	0	192	372
20	22	2	3	0	192	372
20	23	2	3	0	192	372
20	24	2	3	0	192	372
20	25	2	3	0	192	372
20	1	2	4	0	192	372
20	2	2	4	0	192	372
20	3	2	4	0	192	372
20	4	2	4	0	192	372
20	5	2	4	0	192	372
20	6	2	4	0	192	372
20	7	2	4	0	192	372
20	8	2	4	0	192	372
20	9	2	4	0	192	372
20	10	2	4	0	192	372
20	11	2	4	0	192	372
20	12	2	4	0	192	372
20	13	2	4	0	192	372
20	14	2	4	0	192	372
20	15	2	4	0	192	372
20	16	2	4	0	192	372
20	17	2	4	0	192	372
20	18	2	4	0	192	372
20	19	2	4	0	192	372
20	21	2	4	0	192	372
20	22	2	4	0	192	372
20	23	2	4	0	192	372
20	24	2	4	0	192	372
20	25	2	4	0	192	372
20	1	3	1	0	192	372
20	2	3	1	0	192	372
20	3	3	1	0	192	372
20	4	3	1	0	192	372
20	5	3	1	0	192	372
20	6	3	1	0	192	372
20	7	3	1	0	192	372
20	8	3	1	0	192	372
20	9	3	1	0	192	372
20	10	3	1	0	192	372
20	11	3	1	0	192	372
20	12	3	1	0	192	372
20	13	3	1	0	192	372
20	14	3	1	0	192	372
20	15	3	1	0	192	372
20	16	3	1	0	192	372
20	17	3	1	0	192	372
20	18	3	1	0	192	372
20	19	3	1	0	192	372
20	21	3	1	0	192	372
20	22	3	1	0	192	372
20	23	3	1	0	192	372
20	24	3	1	0	192	372
20	25	3	1	0	192	372
20	1	3	2	0	192	372
20	2	3	2	0	192	372
20	3	3	2	0	192	372
20	4	3	2	0	192	372
20	5	3	2	0	192	372
20	6	3	2	0	192	372
20	7	3	2	0	192	372
20	8	3	2	0	192	372
20	9	3	2	0	192	372
20	10	3	2	0	192	372
20	11	3	2	0	192	372
20	12	3	2	0	192	372
20	13	3	2	0	192	372
20	14	3	2	0	192	372
20	15	3	2	0	192	372
20	16	3	2	0	192	372
20	17	3	2	0	192	372
20	18	3	2	0	192	372
20	19	3	2	0	192	372
20	21	3	2	0	192	372
20	22	3	2	0	192	372
20	23	3	2	0	192	372
20	24	3	2	0	192	372
20	25	3	2	0	192	372
20	1	3	3	0	192	372
20	2	3	3	0	192	372
20	3	3	3	0	192	372
20	4	3	3	0	192	372
20	5	3	3	0	192	372
20	6	3	3	0	192	372
20	7	3	3	0	192	372
20	8	3	3	0	192	372
20	9	3	3	0	192	372
20	10	3	3	0	192	372
20	11	3	3	0	192	372
20	12	3	3	0	192	372
20	13	3	3	0	192	372
20	14	3	3	0	192	372
20	15	3	3	0	192	372
20	16	3	3	0	192	372
20	17	3	3	0	192	372
20	18	3	3	0	192	372
20	19	3	3	0	192	372
20	21	3	3	0	192	372
20	22	3	3	0	192	372
20	23	3	3	0	192	372
20	24	3	3	0	192	372
20	25	3	3	0	192	372
20	1	3	4	0	192	372
20	2	3	4	0	192	372
20	3	3	4	0	192	372
20	4	3	4	0	192	372
20	5	3	4	0	192	372
20	6	3	4	0	192	372
20	7	3	4	0	192	372
20	8	3	4	0	192	372
20	9	3	4	0	192	372
20	10	3	4	0	192	372
20	11	3	4	0	192	372
20	12	3	4	0	192	372
20	13	3	4	0	192	372
20	14	3	4	0	192	372
20	15	3	4	0	192	372
20	16	3	4	0	192	372
20	17	3	4	0	192	372
20	18	3	4	0	192	372
20	19	3	4	0	192	372
20	21	3	4	0	192	372
20	22	3	4	0	192	372
20	23	3	4	0	192	372
20	24	3	4	0	192	372
20	25	3	4	0	192	372
20	1	4	1	0	192	372
20	2	4	1	0	192	372
20	3	4	1	0	192	372
20	4	4	1	0	192	372
20	5	4	1	0	192	372
20	6	4	1	0	192	372
20	7	4	1	0.125	982	408
20	8	4	1	0	982	408
20	9	4	1	0	982	408
20	10	4	1	0	982	408
20	11	4	1	0	982	408
20	12	4	1	0	982	408
20	13	4	1	0	982	408
20	14	4	1	0	982	408
20	15	4	1	0	982	408
20	16	4	1	0	982	408
20	17	4	1	0	982	408
20	18	4	1	0	982	408
20	19	4	1	0	982	408
20	21	4	1	0	982	408
20	22	4	1	0	982	408
20	23	4	1	0	982	408
20	24	4	1	0	982	408
20	25	4	1	0	982	408
20	1	4	2	0	982	408
20	2	4	2	0	982	408
20	3	4	2	0	982	408
20	4	4	2	0	982	408
20	5	4	2	0	982	408
20	6	4	2	0	982	408
20	7	4	2	0	982	408
20	8	4	2	0	982	408
20	9	4	2	0	982	408
20	10	4	2	0	982	408
20	11	4	2	0	982	408
20	12	4	2	0	982	408
20	13	4	2	0	982	408
20	14	4	2	0	982	408
20	15	4	2	0	982	408
20	16	4	2	0	982	408
20	17	4	2	0	982	408
20	18	4	2	0	982	408
20	19	4	2	0	982	408
20	21	4	2	0	982	408
20	22	4	2	0	982	408
20	23	4	2	0	982	408
20	24	4	2	0	982	408
20	25	4	2	0	982	408
20	1	4	3	0	982	408
20	2	4	3	0	982	408
20	3	4	3	0	982	408
20	4	4	3	0	982	408
20	5	4	3	0	982	408
20	6	4	3	0	982	408
20	7	4	3	0	982	408
20	8	4	3	0	982	408
20	9	4	3	0	982	408
20	10	4	3	0	982	408
20	11	4	3	0	982	408
20	12	4	3	0	982	408
20	13	4	3	0	982	408
20	14	4	3	0	982	408
20	15	4	3	0	982	408
20	16	4	3	0	982	408
20	17	4	3	0	982	408
20	18	4	3	0	982	408
20	19	4	3	0	982	408
20	21	4	3	0	982	408
20	22	4	3	0	982	408
20	23	4	3	0	982	408
20	24	4	3	0	982	408
20	25	4	3	0	982	408
20	1	4	4	0	982	408
20	2	4	4	0	982	408
20	3	4	4	0	982	408
20	4	4	4	0	982	408
20	5	4	4	0	982	408
20	6	4	4	0	982	408
20	7	4	4	0	982	408
20	8	4	4	0	982	408
20	9	4	4	0	982	408
20	10	4	4	0	982	408
20	11	4	4	0	982	408
20	12	4	4	0	982	408
20	13	4	4	0	982	408
20	14	4	4	0	982	408
20	15	4	4	0	982	408
20	16	4	4	0	982	408
20	17	4	4	0	982	408
20	18	4	4	0	982	408
20	19	4	4	0	982	408
20	21	4	4	0	982	408
20	22	4	4	0	982	408
20	23	4	4	0	982	408
20	24	4	4	0	982	408
20	25	4	4	0	982	408
20	1	5	1	0	982	408
20	2	5	1	0	982	408
20	3	5	1	0	982	408
20	4	5	1	0	982	408
20	5	5	1	0	982	408
20	6	5	1	0	982	408
20	7	5	1	0	982	408
20	8	5	1	0	982	408
20	9	5	1	0	982	408
20	10	5	1	0	982	408
20	11	5	1	0	982	408
20	12	5	1	0	982	408
20	13	5	1	0	982	408
20	14	5	1	0	982	408
20	15	5	1	0	982	408
20	16	5	1	0	982	408
20	17	5	1	0	982	408
20	18	5	1	0	982	408
20	19	5	1	0	982	408
20	21	5	1	0	982	408
20	22	5	1	0	982	408
20	23	5	1	0	982	408
20	24	5	1	0	982	408
20	25	5	1	0	982	408
20	1	5	2	0	982	408
20	2	5	2	0	982	408
20	3	5	2	0	982	408
20	4	5	2	0	982	408
20	5	5	2	0	982	408
20	6	5	2	0	982	408
20	7	5	2	0	982	408
20	8	5	2	0	982	408
20	9	5	2	0	982	408
20	10	5	2	0	982	408
20	11	5	2	0	982	408
20	12	5	2	0	982	408
20	13	5	2	0	982	408
20	14	5	2	0	982	408
20	15	5	2	0	982	408
20	16	5	2	0	982	408
20	17	5	2	0	982	408
20	18	5	2	0	982	408
20	19	5	2	0	982	408
20	21	5	2	0	982	408
20	22	5	2	0	982	408
20	23	5	2	0	982	408
20	24	5	2	0	982	408
20	25	5	2	0	982	408
20	1	5	3	0	982	408
20	2	5	3	0	982	408
20	3	5	3	0	982	408
20	4	5	3	0	982	408
20	5	5	3	0	982	408
20	6	5	3	0	982	408
20	7	5	3	0.125	980	253
20	8	5	3	0	980	253
20	9	5	3	0	980	253
20	10	5	3	0	980	253
20	11	5	3	0	980	253
20	12	5	3	0	980	253
20	13	5	3	0	980	253
20	14	5	3	0	980	253
20	15	5	3	0	980	253
20	16	5	3	0	980	253
20	17	5	3	0	980	253
20	18	5	3	0	980	253
20	19	5	3	0	980	253
20	21	5	3	0	980	253
20	22	5	3	0	980	253
20	23	5	3	0	980	253
20	24	5	3	0	980	253
20	25	5	3	0	980	253
20	1	5	4	0	980	253
20	2	5	4	0	980	253
20	3	5	4	0	980	253
20	4	5	4	0	980	253
20	5	5	4	0	980	253
20	6	5	4	0	980	253
20	7	5	4	0	980	253
20	8	5	4	0	980	253
20	9	5	4	0	980	253
20	10	5	4	0	980	253
20	11	5	4	0	980	253
20	12	5	4	0	980	253
20	13	5	4	0	980	253
20	14	5	4	0	980	253
20	15	5	4	0	980	253
20	16	5	4	0	980	253
20	17	5	4	0	980	253
20	18	5	4	0	980	253
20	19	5	4	0	980	253
20	21	5	4	0	980	253
20	22	5	4	0	980	253
20	23	5	4	0	980	253
20	24	5	4	0	980	253
20	25	5	4	0	980	253
